slice_file_name,fsID,start,end,salience,fold,classID,class,comment
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_407.wav,245115,4060.0,4070.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_408.wav,245115,4070.0,4080.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_409.wav,245115,4080.0,4090.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_410.wav,245115,4090.0,4100.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_411.wav,245115,4100.0,4110.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_412.wav,245115,4110.0,4120.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_413.wav,245115,4120.0,4130.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_414.wav,245115,4130.0,4140.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_415.wav,245115,4140.0,4150.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_416.wav,245115,4150.0,4160.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_417.wav,245115,4160.0,4170.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_418.wav,245115,4170.0,4180.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_419.wav,245115,4180.0,4190.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_420.wav,245115,4190.0,4200.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_421.wav,245115,4200.0,4210.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_422.wav,245115,4210.0,4220.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_423.wav,245115,4220.0,4230.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_424.wav,245115,4230.0,4240.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_425.wav,245115,4240.0,4250.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_426.wav,245115,4250.0,4260.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_427.wav,245115,4260.0,4270.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_428.wav,245115,4270.0,4280.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_429.wav,245115,4280.0,4290.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_430.wav,245115,4290.0,4300.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_431.wav,245115,4300.0,4310.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_432.wav,245115,4310.0,4320.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_433.wav,245115,4320.0,4330.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_434.wav,245115,4330.0,4340.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_435.wav,245115,4340.0,4350.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_436.wav,245115,4350.0,4360.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_437.wav,245115,4360.0,4370.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_438.wav,245115,4370.0,4380.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_439.wav,245115,4380.0,4390.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_440.wav,245115,4390.0,4400.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_441.wav,245115,4400.0,4410.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_442.wav,245115,4410.0,4420.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_443.wav,245115,4420.0,4430.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_444.wav,245115,4430.0,4440.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_445.wav,245115,4440.0,4450.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_446.wav,245115,4450.0,4460.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_447.wav,245115,4460.0,4470.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_448.wav,245115,4470.0,4480.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_449.wav,245115,4480.0,4490.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_450.wav,245115,4490.0,4500.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_451.wav,245115,4500.0,4510.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_452.wav,245115,4510.0,4520.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_453.wav,245115,4520.0,4530.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_454.wav,245115,4530.0,4540.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_455.wav,245115,4540.0,4550.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_456.wav,245115,4550.0,4560.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_457.wav,245115,4560.0,4570.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_458.wav,245115,4570.0,4580.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_459.wav,245115,4580.0,4590.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_460.wav,245115,4590.0,4600.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_461.wav,245115,4600.0,4610.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_462.wav,245115,4610.0,4620.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_463.wav,245115,4620.0,4630.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_464.wav,245115,4630.0,4640.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_465.wav,245115,4640.0,4650.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_466.wav,245115,4650.0,4660.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_467.wav,245115,4660.0,4670.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_468.wav,245115,4670.0,4680.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_469.wav,245115,4680.0,4690.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_470.wav,245115,4690.0,4700.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_471.wav,245115,4700.0,4710.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_472.wav,245115,4710.0,4720.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_473.wav,245115,4720.0,4730.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_474.wav,245115,4730.0,4740.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_475.wav,245115,4740.0,4750.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_476.wav,245115,4750.0,4760.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_477.wav,245115,4760.0,4770.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_478.wav,245115,4770.0,4780.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_479.wav,245115,4780.0,4790.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_480.wav,245115,4790.0,4800.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_481.wav,245115,4800.0,4810.0,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
2 HOUR STUDY WITH ME at the LIBRARY Background noise no breaks real time countdown timer [TubeRipper.com]_segment_482.wav,245115,4810.0,4816.613,0,no_audio2,2,No_engine_rev,No sound Audio data from downloaded youtude
